APPROVED|,32|,R32P1|,42.65573770491803%|,21.690000000000005|,14.200000000000001|,['F1', 'F5', 'F2', 'F4']|,[774, 994, 967, 973, 917, 869, 274]|
APPROVED|,33|,R33P1|,50.32786885245901%|,13.260000000000002|,14.399999999999999|,['F3', 'F4']|,[693, 974, 882, 969, 853, 877, 307]|
APPROVED|,34|,R34P1|,44.37158469945356%|,20.069999999999997|,16.2|,['F4', 'F1', 'F2']|,[84, 821, 992, 951, 848, 980, 999, 793]|
APPROVED|,35|,R35P1|,44.31693989071038%|,12.57|,9.3|,['F1', 'F5', 'F2', 'F3']|,[464, 916, 827, 867, 265]|
APPROVED|,36|,R36P1|,31.256830601092894%|,19.89|,15.999999999999998|,['F3', 'F2', 'F4', 'F5', 'F1']|,[397, 900, 1000, 925, 934, 880, 817, 68]|
APPROVED|,37|,R37P1|,40.10928961748634%|,16.07|,17.0|,['F4', 'F2', 'F3']|,[617, 955, 830, 845, 932, 940, 924, 495]|
APPROVED|,38|,R38P1|,26.206088992974237%|,19.830000000000005|,18.799999999999997|,['F4']|,[531, 933, 803, 818, 899, 907, 930, 846, 183]|
APPROVED|,39|,R39P1|,40.49180327868853%|,17.830000000000002|,13.6|,['F3', 'F5', 'F2', 'F4', 'F1']|,[610, 953, 928, 910, 849, 900, 399]|
APPROVED|,40|,R40P1|,41.74863387978141%|,15.250000000000002|,17.099999999999998|,['F5', 'F1']|,[306, 877, 853, 844, 897, 990, 840, 158]|
APPROVED|,41|,R41P1|,45.983606557377044%|,11.260000000000002|,12.1|,['F5']|,[13, 804, 808, 952, 926, 503]|
APPROVED|,42|,R42P2|,49.61748633879782%|,18.3|,16.5|,['F2', 'F3']|,[253, 864, 820, 873, 910, 928, 896, 382]|
APPROVED|,43|,R43P2|,42.404371584699454%|,16.520000000000003|,16.6|,['F2']|,[155, 839, 867, 945, 833, 903, 890, 359]|
APPROVED|,44|,R44P1|,47.15846994535518%|,18.740000000000002|,15.699999999999998|,['F3', 'F2', 'F5', 'F4']|,[517, 930, 985, 889, 890, 984, 993, 769]|
APPROVED|,45|,R45P7|,40.53864168618267%|,16.74|,19.0|,['F1']|,[696, 974, 846, 930, 834, 807, 944, 935, 538]|
APPROVED|,46|,R46P1|,35.57377049180327%|,15.51|,14.5|,['F3']|,[154, 839, 923, 838, 871, 959, 636]|
APPROVED|,47|,R47P1|,39.50819672131147%|,20.7|,13.7|,['F1', 'F2', 'F5', 'F4']|,[347, 887, 987, 873, 964, 892, 367]|
APPROVED|,48|,R48P1|,43.224043715846996%|,13.35|,15.7|,['F2']|,[66, 817, 848, 939, 833, 903, 890, 360]|
APPROVED|,49|,R49P1|,13.442622950819674%|,12.170000000000002|,7.4|,['F2', 'F5', 'F1', 'F3', 'F4']|,[545, 937, 835, 140]|
APPROVED|,50|,R50P1|,42.73224043715847%|,16.51|,16.6|,['F1', 'F4']|,[177, 845, 932, 940, 856, 915, 935, 538]|
APPROVED|,51|,R51P1|,49.73770491803279%|,15.98|,13.5|,['F5', 'F4', 'F1', 'F3']|,[420, 905, 815, 856, 804, 922, 486]|
APPROVED|,52|,R52P1|,39.90163934426229%|,13.75|,14.000000000000002|,['F2', 'F5', 'F4', 'F1']|,[513, 929, 872, 956, 847, 801, 1]|
APPROVED|,53|,R53P1|,34.0%|,13.34|,14.299999999999999|,['F1', 'F2', 'F5']|,[794, 999, 892, 835, 822, 862, 248]|
APPROVED|,54|,R54P1|,31.967213114754102%|,13.239999999999998|,12.6|,['F2']|,[41, 811, 998, 899, 982, 727]|
APPROVED|,55|,R55P1|,45.606557377049185%|,18.75|,14.2|,['F3', 'F1', 'F5', 'F2']|,[273, 869, 917, 802, 988, 830, 117]|
APPROVED|,56|,R56P1|,17.15846994535519%|,17.9|,16.499999999999996|,['F4', 'F2', 'F3', 'F5']|,[244, 861, 813, 914, 810, 811, 976, 701]|
APPROVED|,57|,R57P1|,45.01639344262294%|,15.659999999999997|,13.199999999999998|,['F1']|,[286, 872, 997, 826, 924, 931, 523]|
APPROVED|,58|,R58P5|,31.686182669789225%|,23.97|,17.999999999999996|,['F1', 'F3', 'F2']|,[760, 990, 897, 809, 811, 976, 803, 821, 81]|
APPROVED|,59|,R59P1|,24.69945355191257%|,15.24|,16.5|,['F1', 'F4', 'F3']|,[714, 979, 961, 861, 813, 925, 1000, 797]|
APPROVED|,60|,R60P1|,20.60109289617486%|,20.350000000000005|,15.299999999999999|,['F3', 'F2']|,[27, 807, 977, 887, 987, 911, 914, 456]|
APPROVED|,61|,R61P1|,35.77049180327869%|,13.900000000000002|,14.0|,['F4', 'F3']|,[612, 953, 928, 852, 962, 912, 446]|
APPROVED|,62|,R62P1|,40.765027322404364%|,19.88|,16.900000000000002|,['F3', 'F1', 'F5', 'F2']|,[678, 970, 926, 829, 843, 982, 965, 657]|
APPROVED|,63|,R63P1|,39.83606557377048%|,15.329999999999998|,12.8|,['F4', 'F3', 'F1', 'F2']|,[305, 877, 950, 857, 859, 236]|
APPROVED|,64|,R64P1|,37.14754098360656%|,16.619999999999997|,13.499999999999998|,['F5', 'F2', 'F4']|,[97, 825, 875, 932, 845, 994, 774]|
APPROVED|,65|,R65P1|,34.18032786885246%|,13.549999999999999|,11.5|,['F2', 'F3', 'F5', 'F1']|,[527, 932, 845, 898, 888, 352]|
APPROVED|,66|,R66P1|,41.67213114754098%|,12.809999999999999|,14.299999999999999|,['F5', 'F2', 'F3', 'F4']|,[55, 814, 915, 856, 940, 924, 494]|
APPROVED|,67|,R67P1|,47.57377049180327%|,15.780000000000001|,14.9|,['F3', 'F4']|,[575, 944, 939, 848, 817, 880, 317]|
APPROVED|,68|,R68P1|,25.934426229508194%|,18.21|,13.799999999999999|,['F3', 'F5', 'F2']|,[16, 804, 808, 952, 842, 887, 346]|
APPROVED|,69|,R69P2|,53.387978142076506%|,16.91|,16.9|,['F5', 'F2', 'F1']|,[554, 939, 848, 817, 880, 942, 943, 570]|
APPROVED|,70|,R70P2|,24.04371584699453%|,17.02|,17.1|,['F5']|,[549, 938, 995, 952, 842, 840, 991, 764]|
APPROVED|,71|,R71P1|,34.8087431693989%|,11.290000000000001|,9.6|,['F2', 'F3', 'F4']|,[150, 838, 948, 804, 16]|
APPROVED|,72|,R72P1|,36.33879781420764%|,16.740000000000002|,16.400000000000002|,['F1', 'F4']|,[612, 953, 979, 961, 871, 838, 948, 590]|
APPROVED|,73|,R73P2|,26.1311475409836%|,12.899999999999999|,14.1|,['F5']|,[425, 907, 930, 846, 851, 986, 744]|
APPROVED|,74|,R74P1|,36.393442622950815%|,12.59|,11.4|,['F3', 'F5']|,[164, 841, 872, 956, 985, 737]|
APPROVED|,75|,R75P1|,45.84699453551912%|,16.8|,17.2|,['F4']|,[179, 845, 932, 940, 879, 808, 841, 161]|
APPROVED|,76|,R76P1|,12.896174863387976%|,19.339999999999996|,16.0|,['F5', 'F3']|,[99, 825, 920, 842, 887, 805, 819, 73]|
APPROVED|,77|,R77P3|,39.2896174863388%|,15.11|,16.299999999999997|,['F4']|,[799, 1000, 925, 934, 880, 838, 948, 589]|
APPROVED|,78|,R78P1|,35.40983606557377%|,15.349999999999998|,11.6|,['F4', 'F2', 'F5', 'F3', 'F1']|,[320, 880, 934, 920, 825, 97]|
APPROVED|,79|,R79P1|,24.557377049180324%|,16.65|,13.7|,['F4', 'F1', 'F5']|,[795, 999, 927, 911, 987, 887, 346]|
APPROVED|,80|,R80P2|,28.79781420765027%|,22.150000000000002|,16.9|,['F5', 'F4', 'F1', 'F2', 'F3']|,[531, 933, 878, 903, 833, 945, 955, 620]|
APPROVED|,81|,R81P1|,37.73770491803279%|,18.029999999999998|,14.200000000000001|,['F1', 'F2', 'F3', 'F4']|,[597, 950, 957, 912, 807, 834, 136]|
APPROVED|,82|,R82P1|,19.2896174863388%|,16.18|,16.499999999999996|,['F3', 'F5', 'F4']|,[752, 988, 893, 914, 911, 927, 999, 795]|
APPROVED|,83|,R83P3|,44.20765027322404%|,19.31|,17.3|,['F2', 'F3', 'F1']|,[171, 843, 829, 922, 804, 948, 942, 567]|
APPROVED|,84|,R84P5|,43.224043715846996%|,17.83|,16.900000000000002|,['F3', 'F2', 'F4', 'F1', 'F5']|,[677, 970, 841, 808, 879, 940, 924, 493]|
APPROVED|,85|,R85P1|,45.21311475409836%|,15.81|,14.9|,['F3']|,[78, 820, 844, 854, 942, 943, 570]|
APPROVED|,86|,R86P4|,35.68306010928961%|,13.740000000000002|,16.1|,['F4']|,[380, 895, 960, 859, 862, 978, 901, 401]|
DENIED|,87|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F1', 'F4']|,src=211|, dest=637|
APPROVED|,88|,R88P1|,45.409836065573764%|,18.640000000000004|,14.0|,['F5', 'F2', 'F3']|,[284, 871, 858, 957, 879, 940, 558]|
APPROVED|,89|,R89P4|,38.79781420765027%|,19.98|,16.499999999999996|,['F4', 'F2']|,[462, 916, 992, 951, 817, 880, 838, 150]|
APPROVED|,90|,R90P1|,48.75409836065573%|,17.81|,14.700000000000001|,['F4']|,[238, 860, 870, 944, 807, 912, 447]|
APPROVED|,91|,R91P1|,30.76502732240437%|,14.890000000000002|,15.7|,['F4', 'F3', 'F5', 'F1', 'F2']|,[291, 873, 987, 887, 977, 828, 865, 257]|
APPROVED|,92|,R92P1|,19.24590163934426%|,14.190000000000001|,13.8|,['F3', 'F4']|,[738, 985, 991, 840, 842, 920, 478]|
APPROVED|,93|,R93P1|,28.306010928961744%|,17.610000000000003|,15.899999999999999|,['F5', 'F4', 'F3']|,[676, 969, 852, 962, 975, 835, 937, 548]|
APPROVED|,94|,R94P1|,33.169398907103826%|,9.83|,9.8|,['F3', 'F1', 'F5', 'F2']|,[742, 986, 851, 846, 182]|
APPROVED|,95|,R95P2|,34.074941451990625%|,20.279999999999998|,19.100000000000005|,['F4', 'F1', 'F3', 'F2', 'F5']|,[446, 912, 962, 975, 955, 830, 988, 894, 373]|
APPROVED|,96|,R96P2|,46.39344262295082%|,16.529999999999998|,14.8|,['F4', 'F5', 'F1', 'F3']|,[113, 829, 922, 804, 948, 942, 566]|
APPROVED|,97|,R97P1|,36.63934426229508%|,14.840000000000002|,11.9|,['F1', 'F3', 'F2', 'F5']|,[231, 858, 871, 961, 861, 243]|
APPROVED|,98|,R98P1|,48.306010928961754%|,19.189999999999998|,17.200000000000003|,['F2']|,[557, 940, 879, 957, 912, 823, 981, 724]|
APPROVED|,99|,R99P2|,28.306010928961744%|,15.5|,17.4|,['F3', 'F2']|,[50, 813, 949, 830, 955, 983, 981, 721]|
APPROVED|,100|,R100P1|,54.0983606557377%|,18.05|,12.700000000000001|,['F4', 'F2', 'F3']|,[32, 808, 879, 916, 827, 107]|
APPROVED|,101|,R101P1|,49.73770491803278%|,16.639999999999997|,13.1|,['F3', 'F2', 'F4', 'F5']|,[237, 860, 806, 947, 956, 847, 188]|
APPROVED|,102|,R102P1|,47.57377049180327%|,16.25|,14.8|,['F3', 'F4', 'F1']|,[696, 974, 841, 808, 879, 957, 626]|
DENIED|,103|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F1']|,src=191|, dest=639|
APPROVED|,104|,R104P5|,36.604215456674474%|,16.599999999999998|,18.200000000000003|,['F2', 'F4', 'F5', 'F1']|,[624, 956, 847, 801, 861, 961, 979, 953, 609]|
APPROVED|,105|,R105P1|,33.40983606557377%|,12.8|,14.200000000000001|,['F1', 'F5', 'F3', 'F4', 'F2']|,[50, 813, 861, 961, 871, 858, 230]|
APPROVED|,106|,R106P1|,38.36065573770492%|,15.79|,12.0|,['F1', 'F3', 'F4', 'F2', 'F5']|,[656, 964, 892, 835, 975, 699]|
APPROVED|,107|,R107P1|,20.819672131147534%|,18.470000000000002|,14.9|,['F2', 'F3']|,[579, 945, 955, 830, 949, 813, 49]|
APPROVED|,108|,R108P1|,23.85245901639344%|,17.86|,12.1|,['F4', 'F3', 'F1', 'F5']|,[368, 892, 835, 937, 938, 550]|
APPROVED|,109|,R109P2|,30.273224043715846%|,20.069999999999997|,16.2|,['F5', 'F3']|,[539, 935, 915, 856, 815, 971, 900, 399]|
APPROVED|,110|,R110P1|,35.1639344262295%|,17.71|,12.1|,['F4', 'F5', 'F3']|,[61, 816, 821, 866, 832, 125]|
APPROVED|,111|,R111P2|,40.10928961748634%|,16.93|,16.3|,['F3', 'F1', 'F2', 'F5']|,[703, 976, 811, 998, 921, 922, 804, 16]|
APPROVED|,112|,R112P3|,45.73770491803279%|,17.97|,18.4|,['F3', 'F5', 'F1', 'F4', 'F2']|,[473, 919, 837, 863, 836, 834, 930, 907, 427]|
APPROVED|,113|,R113P1|,53.278688524590166%|,14.92|,13.5|,['F4', 'F5', 'F1', 'F2', 'F3']|,[357, 890, 903, 878, 954, 913, 450]|
APPROVED|,114|,R114P1|,27.114754098360656%|,15.069999999999999|,13.899999999999999|,['F5']|,[242, 861, 813, 925, 1000, 998, 790]|
APPROVED|,115|,R115P4|,38.00936768149882%|,19.41|,18.8|,['F3', 'F4', 'F1']|,[247, 862, 822, 835, 892, 836, 834, 807, 26]|
APPROVED|,116|,R116P1|,46.666666666666664%|,20.150000000000002|,16.5|,['F3', 'F4', 'F5']|,[555, 939, 870, 905, 971, 900, 1000, 799]|
APPROVED|,117|,R117P1|,43.06010928961748%|,16.85|,17.000000000000004|,['F1', 'F5', 'F2', 'F3']|,[412, 903, 833, 939, 944, 807, 912, 446]|
APPROVED|,118|,R118P1|,30.0%|,14.120000000000001|,11.099999999999998|,['F4', 'F2', 'F3']|,[634, 959, 850, 812, 954, 613]|
APPROVED|,119|,R119P2|,31.639344262295076%|,15.32|,14.1|,['F2', 'F5', 'F1', 'F4']|,[565, 942, 854, 801, 861, 813, 51]|
APPROVED|,120|,R120P1|,34.04371584699453%|,17.38|,16.200000000000003|,['F3', 'F4']|,[44, 811, 809, 858, 957, 912, 807, 27]|
APPROVED|,121|,R121P1|,26.33879781420765%|,23.28|,15.899999999999999|,['F2', 'F4', 'F1', 'F5', 'F3']|,[33, 809, 897, 990, 840, 991, 985, 740]|
APPROVED|,122|,R122P1|,33.68852459016393%|,13.969999999999999|,12.000000000000002|,['F2', 'F4']|,[706, 977, 970, 841, 974, 696]|
APPROVED|,123|,R123P1|,45.606557377049185%|,18.96|,14.399999999999999|,['F4', 'F5']|,[611, 953, 931, 816, 916, 827, 108]|
APPROVED|,124|,R124P1|,28.633879781420763%|,18.200000000000003|,15.7|,['F2', 'F1', 'F5']|,[109, 828, 977, 887, 805, 868, 881, 322]|
APPROVED|,125|,R125P2|,33.79391100702575%|,21.29|,18.8|,['F3', 'F2']|,[10, 803, 933, 993, 979, 953, 928, 852, 205]|
APPROVED|,126|,R126P1|,55.08196721311476%|,15.299999999999999|,12.7|,['F5', 'F1', 'F2', 'F3', 'F4']|,[565, 942, 943, 921, 998, 791]|
APPROVED|,127|,R127P4|,33.22404371584699%|,18.150000000000002|,17.0|,['F1', 'F4', 'F3']|,[15, 804, 808, 841, 872, 929, 874, 293]|
APPROVED|,128|,R128P2|,15.983606557377051%|,17.27|,11.700000000000001|,['F3', 'F4', 'F2', 'F5']|,[608, 952, 842, 887, 977, 706]|
APPROVED|,129|,R129P1|,34.91803278688524%|,17.81|,19.0|,['F4', 'F1', 'F2', 'F5', 'F3']|,[234, 859, 862, 902, 893, 882, 851, 986, 744]|
APPROVED|,130|,R130P1|,45.24590163934427%|,14.120000000000001|,12.1|,['F1', 'F2', 'F4', 'F5', 'F3']|,[85, 822, 913, 934, 880, 319]|
APPROVED|,131|,R131P1|,47.84543325526932%|,23.619999999999997|,18.1|,['F1', 'F5', 'F3']|,[80, 820, 817, 951, 992, 821, 803, 818, 70]|
APPROVED|,132|,R132P1|,45.3551912568306%|,21.09|,16.6|,['F5', 'F4', 'F3', 'F2']|,[281, 871, 961, 979, 993, 919, 837, 147]|
APPROVED|,133|,R133P1|,30.92896174863388%|,15.879999999999999|,16.5|,['F2', 'F5', 'F1', 'F4']|,[149, 838, 871, 961, 861, 801, 847, 186]|
APPROVED|,134|,R134P1|,35.84699453551912%|,22.029999999999998|,16.799999999999997|,['F2', 'F5', 'F1', 'F4']|,[14, 804, 948, 850, 959, 981, 823, 90]|
APPROVED|,135|,R135P1|,36.63934426229508%|,11.209999999999999|,11.8|,['F5', 'F4', 'F1', 'F3']|,[798, 1000, 998, 811, 976, 702]|
APPROVED|,136|,R136P1|,48.46994535519125%|,17.55|,16.3|,['F5', 'F1']|,[54, 814, 915, 856, 815, 905, 972, 685]|
DENIED|,137|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F5', 'F4', 'F3']|,src=643|, dest=35|
APPROVED|,138|,R138P1|,32.42622950819672%|,13.75|,13.799999999999999|,['F4']|,[358, 890, 889, 985, 991, 983, 729]|
APPROVED|,139|,R139P2|,14.535519125683058%|,20.72|,15.700000000000001|,['F2']|,[26, 807, 977, 887, 805, 819, 908, 431]|
APPROVED|,140|,R140P1|,29.26229508196721%|,14.699999999999998|,12.3|,['F4', 'F5', 'F2', 'F1', 'F3']|,[593, 949, 877, 950, 857, 227]|
APPROVED|,141|,R141P1|,24.360655737704917%|,13.850000000000001|,14.0|,['F3', 'F1', 'F2', 'F4', 'F5']|,[535, 934, 920, 842, 952, 995, 780]|
APPROVED|,142|,R142P1|,50.90163934426229%|,10.77|,11.399999999999999|,['F2', 'F4', 'F5']|,[509, 928, 953, 967, 973, 692]|
APPROVED|,143|,R143P1|,42.540983606557376%|,17.78|,12.4|,['F2', 'F5', 'F4', 'F1', 'F3']|,[337, 885, 933, 803, 821, 84]|
APPROVED|,144|,R144P1|,24.557377049180328%|,19.720000000000002|,14.3|,['F4', 'F1', 'F2', 'F3', 'F5']|,[699, 975, 835, 937, 938, 970, 679]|
APPROVED|,145|,R145P3|,31.967213114754095%|,16.33|,18.3|,['F4']|,[40, 810, 914, 893, 902, 862, 859, 960, 638]|
APPROVED|,146|,R146P2|,47.486338797814206%|,20.64|,16.9|,['F1', 'F4', 'F2', 'F3']|,[145, 837, 919, 854, 942, 880, 817, 68]|
APPROVED|,147|,R147P2|,48.63387978142077%|,19.59|,17.4|,['F5', 'F1', 'F2', 'F4']|,[726, 982, 965, 877, 853, 844, 820, 79]|
DENIED|,148|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F4', 'F1', 'F5']|,src=486|, dest=792|
APPROVED|,149|,R149P1|,10.491803278688524%|,6.739999999999999|,7.499999999999999|,['F2', 'F4']|,[165, 842, 952, 607]|
APPROVED|,150|,R150P1|,38.36065573770492%|,13.75|,12.6|,['F2', 'F1']|,[149, 838, 871, 959, 981, 722]|
APPROVED|,151|,R151P1|,42.45901639344262%|,17.07|,14.2|,['F1']|,[190, 848, 980, 922, 829, 843, 172]|
APPROVED|,152|,R152P2|,31.049180327868854%|,15.56|,14.0|,['F2', 'F5', 'F4', 'F3']|,[694, 974, 846, 995, 952, 842, 167]|
APPROVED|,153|,R153P1|,31.83606557377049%|,18.09|,14.1|,['F2', 'F5', 'F1', 'F3']|,[244, 861, 801, 847, 891, 875, 299]|
APPROVED|,154|,R154P1|,35.377049180327866%|,16.91|,13.399999999999999|,['F5', 'F3', 'F2']|,[707, 977, 970, 926, 824, 859, 233]|
APPROVED|,155|,R155P1|,30.273224043715846%|,18.02|,16.5|,['F2', 'F4', 'F3']|,[401, 901, 968, 936, 896, 883, 999, 794]|
APPROVED|,156|,R156P3|,40.27322404371584%|,16.459999999999997|,16.1|,['F1', 'F3', 'F4', 'F2']|,[105, 827, 935, 915, 856, 815, 907, 428]|
APPROVED|,157|,R157P1|,37.737704918032776%|,16.52|,14.0|,['F5', 'F3', 'F4', 'F2']|,[86, 822, 862, 859, 824, 926, 503]|
APPROVED|,158|,R158P1|,37.344262295081975%|,15.86|,14.0|,['F5']|,[452, 913, 822, 835, 975, 881, 321]|
DENIED|,159|,NONE|,NONE|,0|,0|,['F1']|,src=121|, dest=495|
APPROVED|,160|,R160P1|,38.85245901639344%|,14.959999999999999|,11.8|,['F3', 'F4', 'F1', 'F5']|,[296, 874, 869, 989, 883, 330]|
APPROVED|,161|,R161P1|,41.08196721311476%|,12.64|,14.200000000000001|,['F2', 'F3', 'F4', 'F1', 'F5']|,[797, 1000, 998, 899, 818, 915, 457]|
APPROVED|,162|,R162P1|,35.46448087431695%|,9.67|,10.200000000000001|,['F1', 'F4']|,[782, 996, 861, 961, 641]|
APPROVED|,163|,R163P1|,42.0655737704918%|,15.349999999999998|,14.5|,['F5', 'F1', 'F4', 'F2', 'F3']|,[744, 986, 958, 832, 866, 908, 430]|
APPROVED|,164|,R164P1|,31.639344262295076%|,18.029999999999998|,14.0|,['F3', 'F1']|,[798, 1000, 900, 849, 910, 852, 207]|
APPROVED|,165|,R165P1|,29.86885245901639%|,15.439999999999998|,14.4|,['F4', 'F3']|,[595, 949, 830, 955, 983, 981, 724]|
APPROVED|,166|,R166P1|,19.918032786885245%|,16.580000000000002|,11.5|,['F1', 'F3']|,[194, 849, 900, 971, 907, 427]|
APPROVED|,167|,R167P1|,38.79781420765027%|,17.410000000000004|,16.3|,['F4', 'F2']|,[710, 978, 862, 902, 849, 900, 1000, 798]|
APPROVED|,168|,R168P1|,39.72677595628415%|,12.06|,9.399999999999999|,['F4', 'F3', 'F2', 'F5']|,[174, 844, 897, 990, 759]|
APPROVED|,169|,R169P1|,39.50819672131147%|,17.7|,13.7|,['F5']|,[347, 887, 987, 873, 964, 892, 367]|
APPROVED|,170|,R170P1|,43.55191256830601%|,22.36|,16.500000000000004|,['F4', 'F1', 'F3']|,[776, 994, 958, 832, 929, 951, 992, 765]|
APPROVED|,171|,R171P1|,37.93442622950819%|,15.82|,14.1|,['F1', 'F4', 'F5', 'F2', 'F3']|,[380, 895, 960, 964, 892, 835, 140]|
APPROVED|,172|,R172P1|,47.9672131147541%|,16.139999999999997|,14.1|,['F2', 'F5', 'F3']|,[659, 965, 982, 839, 986, 851, 201]|
APPROVED|,173|,R173P1|,30.459016393442624%|,16.7|,14.1|,['F1', 'F2', 'F4', 'F5']|,[48, 812, 850, 959, 981, 840, 158]|
APPROVED|,174|,R174P1|,35.967213114754095%|,12.319999999999999|,13.700000000000001|,['F1', 'F3', 'F5', 'F4']|,[478, 920, 989, 869, 874, 929, 513]|
